# CUDA_PROFILE_LOG_VERSION 1.5
# CUDA_PROFILE_CSV 1
# CUDA_DEVICE_NAME 0 Tesla C1060
method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,gld_coherent,gst_coherent,local_load,local_store,branch,divergent_branch,instructions,warp_serialize,cta_launched
update_e,21559.6,21568,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619296,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21365,21374,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,0,1357462,0,6144
update_e,21574.9,21584,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21279.9,21289,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1357459,0,6144
update_e,21684.3,21693,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619296,0,6144
update_src,11.168,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21424.7,21434,1,16,3840,16,16,1,0,104,9,1960872,1176444,0,0,65536,0,1357460,0,6144
update_e,21603.9,21614,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21337.1,21346,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1357463,0,6144
update_e,21639.4,21648,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619296,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21416.4,21425,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,0,1357463,0,6144
update_e,21497.1,21506,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21455.9,21465,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1357461,0,6144
update_e,21495.5,21504,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,1,1619296,0,6144
update_src,11.264,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21423.9,21432,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,0,1357464,0,6144
update_e,21581.7,21591,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,1,1619296,0,6144
update_src,11.264,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21290.6,21299,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1357500,0,6144
update_e,21601.2,21610,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,1,1619296,0,6144
update_src,11.328,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21296.2,21305,1,16,3840,16,16,1,0,104,9,1960657,1176312,0,0,65536,0,1357479,0,6144
update_e,21678,21687,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,1,1619296,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,21407.6,21416,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1357459,0,6144
update_e,21649.6,21658,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619297,0,6144
update_src,10.88,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21278.4,21287,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,0,1357460,0,6144
update_e,21644.3,21654,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21431.5,21440,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1357458,0,6144
update_e,21650,21659,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619296,0,6144
update_src,11.232,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21406.6,21415,1,16,3840,16,16,1,0,104,9,1960872,1176444,0,0,65537,1,1357462,0,6144
update_e,21552.7,21562,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,11.264,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21447.2,21456,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1357158,0,6144
update_e,21576.9,21586,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619296,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21453.2,21462,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1357173,0,6144
update_e,21454.8,21464,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,11.264,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21466.7,21476,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1357177,0,6144
update_e,21607.4,21616,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,0,1619600,0,6144
update_src,11.264,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21322.3,21331,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1357156,0,6144
update_e,21575.2,21584,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1619600,0,6144
update_src,11.168,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21445.4,21454,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1357169,0,6144
update_e,21542.2,21551,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,0,1619600,0,6144
update_src,11.488,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21328.4,21337,1,16,3840,16,16,1,0,104,9,1960657,1176312,0,0,65536,1,1357164,0,6144
update_e,21543.7,21553,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1619600,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,21366.7,21375,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,1,1357194,0,6144
update_e,21613.3,21622,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,0,1619600,0,6144
update_src,10.752,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21440.4,21450,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,1,1357161,0,6144
update_e,21653.8,21662,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1619600,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21361.7,21371,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,1,1357158,0,6144
update_e,21493.5,21502,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,0,1619600,0,6144
update_src,10.944,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21437.6,21446,1,16,3840,16,16,1,0,104,9,1960872,1176444,0,0,65536,1,1357153,0,6144
update_e,21618.2,21627,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1619600,0,6144
update_src,10.88,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21363.9,21373,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1357187,0,6144
update_e,21504,21513,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,0,1619600,0,6144
update_src,10.944,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21389.1,21398,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1357191,0,6144
update_e,21605.1,21614,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1619602,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21466.5,21475,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1357166,0,6144
update_e,21612.6,21621,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,0,1619608,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21350.5,21360,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1357185,0,6144
update_e,21595.5,21605,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1619605,0,6144
update_src,11.168,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21317.2,21326,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1357175,0,6144
update_e,21827.2,21836,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,0,1619608,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21222.9,21232,1,16,3840,16,16,1,0,104,9,1960657,1176312,0,0,65536,1,1357170,0,6144
update_e,21637,21646,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1619608,0,6144
update_src,10.688,22,0.25,1,1,256,1,1,0,40,24,16,64,0,0,56,0,814,0,1
update_h,21402.9,21412,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1357489,0,6144
update_e,21539.1,21548,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619296,0,6144
update_src,10.912,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21460.9,21470,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,0,1357482,0,6144
update_e,21654.6,21664,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21478.3,21488,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1357501,0,6144
update_e,21562.8,21571,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619296,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21380.1,21389,1,16,3840,16,16,1,0,104,9,1960872,1176444,0,0,65536,0,1357461,0,6144
update_e,21686,21695,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21423.5,21433,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1357474,0,6144
update_e,21634.2,21643,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619296,0,6144
update_src,11.136,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21426.3,21435,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,0,1357468,0,6144
update_e,21680.3,21690,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21343.5,21352,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1357461,0,6144
update_e,21737.3,21747,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,1,1619296,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21410.6,21419,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,0,1357475,0,6144
update_e,21584.4,21593,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,1,1619296,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21430.2,21439,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1357470,0,6144
update_e,21576.5,21586,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,1,1619296,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21310.4,21319,1,16,3840,16,16,1,0,104,9,1960657,1176312,0,0,65536,0,1357489,0,6144
update_e,21567.8,21576,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,1,1619296,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,21359,21368,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1357474,0,6144
update_e,21600.4,21609,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619296,0,6144
update_src,10.72,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21404.5,21413,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,0,1357464,0,6144
update_e,21686.1,21695,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,10.688,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21396,21405,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1357470,0,6144
update_e,21504.1,21513,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619296,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21349.6,21358,1,16,3840,16,16,1,0,104,9,1960872,1176444,0,0,65537,1,1357467,0,6144
update_e,21645.4,21655,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21415.5,21424,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1357165,0,6144
update_e,21803,21812,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619296,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21334.2,21343,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1357189,0,6144
update_e,21681.7,21690,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,11.328,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21339,21348,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1357189,0,6144
update_e,21589.3,21599,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,0,1619600,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21387.8,21396,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1357185,0,6144
update_e,21545.6,21555,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1619600,0,6144
update_src,11.296,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21428,21437,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1357169,0,6144
update_e,21576.1,21584,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,0,1619600,0,6144
update_src,11.456,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21437.6,21447,1,16,3840,16,16,1,0,104,9,1960657,1176312,0,0,65536,1,1357162,0,6144
update_e,21679.8,21689,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1619600,0,6144
update_src,10.624,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,21393.1,21402,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,1,1357172,0,6144
update_e,21628.9,21637,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,0,1619600,0,6144
update_src,10.528,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21433.9,21443,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,1,1357159,0,6144
update_e,21523.4,21533,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1619600,0,6144
update_src,10.656,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21465.3,21474,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,1,1357157,0,6144
update_e,21607.7,21617,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,0,1619600,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21466,21475,1,16,3840,16,16,1,0,104,9,1960872,1176444,0,0,65536,1,1357156,0,6144
update_e,21651.5,21660,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1619600,0,6144
update_src,10.976,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21376,21385,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1357172,0,6144
update_e,21633.3,21642,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,0,1619608,0,6144
update_src,10.688,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21352.4,21361,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1357180,0,6144
update_e,21642.1,21651,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1619602,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21453.3,21462,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1357161,0,6144
update_e,21507.3,21516,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,0,1619603,0,6144
update_src,11.232,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21343,21351,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1357190,0,6144
update_e,21649.5,21658,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1619607,0,6144
update_src,11.072,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21469.2,21478,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1357171,0,6144
update_e,21695.7,21705,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,0,1619608,0,6144
update_src,11.296,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21501.7,21510,1,16,3840,16,16,1,0,104,9,1960657,1176312,0,0,65536,1,1357175,0,6144
update_e,21609.3,21619,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1619608,0,6144
update_src,10.624,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,56,0,817,0,1
update_h,21366.3,21375,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1357494,0,6144
update_e,21574,21583,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619296,0,6144
update_src,10.72,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21293.9,21303,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,0,1357465,0,6144
update_e,21713.3,21722,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,10.688,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21370.1,21379,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1357459,0,6144
update_e,21676.4,21685,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619296,0,6144
update_src,10.656,20,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21429.1,21438,1,16,3840,16,16,1,0,104,9,1960872,1176444,0,0,65536,0,1357463,0,6144
update_e,21669,21678,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,11.072,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21310.8,21320,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1357469,0,6144
update_e,21511,21520,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619296,0,6144
update_src,10.816,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21389.1,21398,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,0,1357467,0,6144
update_e,21736.8,21746,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21454.1,21463,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1357493,0,6144
update_e,21493.4,21502,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,1,1619296,0,6144
update_src,11.328,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21290.4,21299,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,0,1357482,0,6144
update_e,21601.7,21611,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,1,1619296,0,6144
update_src,11.392,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21442.9,21451,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1357466,0,6144
update_e,21509.3,21518,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,1,1619296,0,6144
update_src,11.488,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21392.1,21400,1,16,3840,16,16,1,0,104,9,1960657,1176312,0,0,65536,0,1357502,0,6144
update_e,21494.9,21504,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,1,1619296,0,6144
update_src,11.04,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,21336.2,21345,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1357464,0,6144
update_e,21661.2,21670,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619296,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21405.8,21414,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,0,1357474,0,6144
update_e,21692.1,21702,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,11.232,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21511.6,21520,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1357458,0,6144
update_e,21548.9,21558,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619296,0,6144
update_src,11.104,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21408.2,21417,1,16,3840,16,16,1,0,104,9,1960872,1176444,0,0,65537,1,1357458,0,6144
update_e,21594.7,21604,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,11.328,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21374.2,21383,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1357153,0,6144
update_e,21717.1,21726,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1619296,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21383.6,21392,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1357158,0,6144
update_e,21591.1,21600,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1619296,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21438.7,21447,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1357159,0,6144
update_e,21648.8,21657,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,0,1619600,0,6144
update_src,11.328,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21402.3,21411,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1357156,0,6144
update_e,21513.3,21523,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1619600,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21407.9,21417,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1357174,0,6144
update_e,21618.1,21627,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,0,1619600,0,6144
update_src,11.328,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21268.6,21277,1,16,3840,16,16,1,0,104,9,1960657,1176312,0,0,65536,1,1357171,0,6144
update_e,21649.6,21659,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,0,1619600,0,6144
update_src,11.072,21,0.25,1,1,256,1,1,0,40,24,16,64,0,0,0,0,0,0,1
update_h,21352.5,21362,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,1,1357156,0,6144
update_e,21587.6,21596,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,0,1619600,0,6144
update_src,10.976,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21455.3,21464,1,16,3840,16,16,1,0,104,9,1960873,1176444,0,0,65536,1,1357170,0,6144
update_e,21639.8,21649,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1619600,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21370,21378,1,16,3840,16,16,1,0,104,9,1764666,1176444,0,0,65536,1,1357154,0,6144
update_e,21625.9,21635,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,0,1619600,0,6144
update_src,10.72,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21459.6,21469,1,16,3840,16,16,1,0,104,9,1960872,1176444,0,0,65536,1,1357154,0,6144
update_e,21682.8,21692,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1619600,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21337.2,21346,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,1,1357166,0,6144
update_e,21715.6,21724,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,0,1619600,0,6144
update_src,11.072,22,0.25,1,1,256,1,1,0,40,24,0,0,0,0,0,0,0,0,0
update_h,21336.3,21345,1,16,3840,16,16,1,0,104,9,1960658,1176312,0,0,65536,1,1357168,0,6144
update_e,21471.5,21481,1,16,3840,16,16,1,0,104,9,1764468,1176312,0,0,65536,0,1619601,0,6144
