# CUDA_PROFILE_LOG_VERSION 1.5
# CUDA_PROFILE_CSV 1
# CUDA_DEVICE_NAME 0 Tesla C1060
method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,gld_coherent,gst_coherent,local_load,local_store,branch,divergent_branch,instructions,warp_serialize,cta_launched
update_e,14497.4,14507,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702104,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14589.5,14599,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505161,0,6144
update_e,14602.9,14613,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702104,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,56,0,818,0,1
update_h,14506.4,14516,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505493,0,6144
update_e,14505.7,14515,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701760,0,6144
update_src,10.784,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14465,14474,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505493,0,6144
update_e,14527,14536,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.04,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14522.5,14532,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505492,0,6144
update_e,14413.2,14423,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14598.4,14607,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505492,0,6144
update_e,14573.2,14583,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14364.4,14374,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505492,0,6144
update_e,14641.4,14651,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.328,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14643.1,14653,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505492,0,6144
update_e,14406.8,14417,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14610.7,14619,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505493,0,6144
update_e,14502.9,14512,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14598.8,14607,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505491,0,6144
update_e,14583.9,14594,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14549.7,14559,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505492,0,6144
update_e,14553.4,14562,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14667.7,14677,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505493,0,6144
update_e,14591.1,14601,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,10.752,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14582.2,14592,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505489,0,6144
update_e,14544.3,14554,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701864,0,6144
update_src,10.848,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14583.8,14593,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505489,0,6144
update_e,14506.9,14516,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14662.8,14671,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505490,0,6144
update_e,14521.4,14530,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14383.3,14393,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81921,1,1505490,0,6144
update_e,14581.4,14592,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14663.2,14673,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
update_e,14460.4,14469,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14627.7,14636,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505260,0,6144
update_e,14600.6,14610,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14358.3,14367,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505257,0,6144
update_e,14545.7,14555,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702098,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14352,14361,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505257,0,6144
update_e,14461.8,14471,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.04,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14546.5,14556,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
update_e,14591.8,14601,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.072,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14642.1,14651,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505257,0,6144
update_e,14622.8,14632,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,10.688,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14650.4,14660,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505257,0,6144
update_e,14545.1,14554,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1702096,0,6144
update_src,10.624,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14368.1,14377,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505258,0,6144
update_e,14514.2,14524,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,10.72,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14639.4,14649,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505257,0,6144
update_e,14547.2,14557,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,10.88,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14516.4,14526,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505257,0,6144
update_e,14508.3,14517,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,10.976,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14482.7,14492,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
update_e,14528.4,14538,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14556.4,14565,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505260,0,6144
update_e,14445.6,14455,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702098,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14462.1,14471,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505262,0,6144
update_e,14481.3,14490,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702100,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14561.7,14571,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505263,0,6144
update_e,14525.3,14535,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702102,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14460.2,14470,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,1,1505265,0,6144
update_e,14550.8,14560,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702104,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14625.3,14634,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505161,0,6144
update_e,14606.1,14616,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702104,0,6144
update_src,10.752,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,56,0,818,0,1
update_h,14674,14683,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505489,0,6144
update_e,14479.5,14489,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701760,0,6144
update_src,10.592,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14523.5,14533,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505491,0,6144
update_e,14592.9,14602,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.592,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14633.7,14642,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505491,0,6144
update_e,14534,14544,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.072,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14440.8,14450,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505491,0,6144
update_e,14496.9,14506,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14490.8,14500,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505494,0,6144
update_e,14641.3,14651,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.264,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14537.2,14546,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505490,0,6144
update_e,14527.5,14537,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.424,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14512.9,14522,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505489,0,6144
update_e,14461.1,14470,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14550.4,14559,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505489,0,6144
update_e,14428.4,14438,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.168,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14594.2,14603,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505489,0,6144
update_e,14514,14523,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.456,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14581.4,14591,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505493,0,6144
update_e,14517.4,14527,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14608.7,14618,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505493,0,6144
update_e,14552.9,14562,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701864,0,6144
update_src,10.88,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14627.4,14636,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505490,0,6144
update_e,14531.9,14542,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14605.7,14615,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505489,0,6144
update_e,14469.6,14479,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14412.4,14421,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81921,1,1505492,0,6144
update_e,14573.4,14583,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.168,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14584.5,14594,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
update_e,14543,14552,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.392,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14377.9,14387,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505259,0,6144
update_e,14551.4,14561,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.2,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14474.4,14484,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505257,0,6144
update_e,14456.1,14465,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702098,0,6144
update_src,11.2,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14543.8,14553,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
update_e,14543.5,14553,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.296,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14647.7,14657,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505257,0,6144
update_e,14579.6,14589,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.424,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14639.6,14648,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505258,0,6144
update_e,14596.2,14606,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,10.592,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14608.4,14617,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505257,0,6144
update_e,14626.3,14635,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1702096,0,6144
update_src,10.816,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14562.3,14571,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505257,0,6144
update_e,14539.7,14549,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,11.2,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14610.5,14620,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505257,0,6144
update_e,14575.2,14584,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14627.1,14636,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505257,0,6144
update_e,14561.9,14572,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,10.72,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14586.8,14595,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505257,0,6144
update_e,14574.1,14584,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14634.1,14644,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505260,0,6144
update_e,14550.7,14560,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702098,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14537.4,14546,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505261,0,6144
update_e,14671.6,14681,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702100,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14454.1,14463,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505264,0,6144
update_e,14566.1,14575,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702102,0,6144
update_src,10.944,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14374.6,14384,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,1,1505266,0,6144
update_e,14480,14490,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702103,0,6144
update_src,11.264,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14521.4,14531,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505161,0,6144
update_e,14570.2,14580,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702104,0,6144
update_src,11.072,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,56,0,819,0,1
update_h,14522.8,14532,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505490,0,6144
update_e,14591.4,14600,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701760,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14470.4,14480,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505489,0,6144
update_e,14509.4,14519,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.72,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14413.5,14422,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505491,0,6144
update_e,14530.8,14540,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.072,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14646.1,14655,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505495,0,6144
update_e,14504.4,14514,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14665.7,14675,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505492,0,6144
update_e,14551,14561,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14348.9,14358,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505491,0,6144
update_e,14511.1,14520,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14366.4,14376,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505494,0,6144
update_e,14634,14643,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.296,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14634.4,14643,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505493,0,6144
update_e,14531.4,14540,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.2,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14495.2,14504,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505493,0,6144
update_e,14561.3,14570,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,11.296,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14501.1,14511,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505496,0,6144
update_e,14605.3,14615,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1701864,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14498.3,14508,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505489,0,6144
update_e,14501,14510,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1701864,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14600,14609,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505489,0,6144
update_e,14456.4,14466,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.688,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14527.4,14536,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505489,0,6144
update_e,14385.1,14394,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14663.6,14673,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81921,1,1505490,0,6144
update_e,14493.7,14503,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.04,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14607.6,14617,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
update_e,14473.5,14483,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.168,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14581.7,14591,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505262,0,6144
update_e,14578.1,14587,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1701864,0,6144
update_src,11.104,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14525.3,14534,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505259,0,6144
update_e,14564.3,14573,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702098,0,6144
update_src,11.264,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14509.4,14518,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505257,0,6144
update_e,14577.8,14587,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.328,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14741.4,14750,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1505258,0,6144
update_e,14481.1,14491,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,11.328,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14496.3,14506,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1505258,0,6144
update_e,14537.6,14547,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1702096,0,6144
update_src,10.528,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,14596.9,14607,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505258,0,6144
update_e,14609.9,14619,1,61440,1,256,1,1,3072,112,12,1287280,1176256,0,0,81920,0,1702096,0,6144
update_src,10.56,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14644,14654,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505258,0,6144
update_e,14648.8,14658,1,61440,1,256,1,1,3072,112,12,1287328,1176320,0,0,81920,0,1702096,0,6144
update_src,10.944,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,14586.7,14596,1,61440,1,256,1,1,3072,112,12,1287440,1176448,0,0,81920,0,1505258,0,6144
