# CUDA_PROFILE_LOG_VERSION 1.5
# CUDA_PROFILE_CSV 1
# CUDA_DEVICE_NAME 0 Tesla C1060
method,gputime,cputime,occupancy,gridSizeX,gridSizeY,blockSizeX,blockSizeY,blockSizeZ,dynSmemPerBlock,staSmemPerBlock,registerPerThread,gld_coherent,gst_coherent,local_load,local_store,branch,divergent_branch,instructions,warp_serialize,cta_launched
update_h,15518.8,15529,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997065,0,6144
update_e,15203.9,15213,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210256,0,6144
update_src,10.784,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,15447.4,15457,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997065,0,6144
update_e,15240.8,15250,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210257,0,6144
update_src,10.72,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15500.9,15510,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997066,0,6144
update_e,15194.3,15204,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,10.88,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15440.6,15449,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997066,0,6144
update_e,15177.7,15187,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,11.04,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15450.3,15460,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997066,0,6144
update_e,15218.8,15229,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,10.848,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15459.9,15469,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997066,0,6144
update_e,15245.5,15255,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,11.136,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15525.6,15535,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997069,0,6144
update_e,15208.6,15218,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210258,0,6144
update_src,10.912,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15509.3,15519,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997070,0,6144
update_e,15252.7,15262,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210260,0,6144
update_src,10.944,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15500.1,15510,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997078,0,6144
update_e,15221.8,15232,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210262,0,6144
update_src,11.04,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15533.2,15543,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997073,0,6144
update_e,15263.7,15273,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210264,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15478.1,15488,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997073,0,6144
update_e,15224.1,15233,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210264,0,6144
update_src,10.88,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,56,0,818,0,1
update_h,15532.6,15542,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997274,0,6144
update_e,15255.7,15265,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.752,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15471.8,15481,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15258.2,15268,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.688,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15533.5,15543,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15245.3,15255,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.72,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15462.4,15472,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15232,15241,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15485,15494,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997270,0,6144
update_e,15209.7,15219,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.816,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15484.8,15495,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15234.5,15244,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15445.4,15455,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15269.3,15278,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.328,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15463.4,15472,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15228,15237,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.2,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15468.1,15478,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997281,0,6144
update_e,15197,15206,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15530.8,15540,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997267,0,6144
update_e,15184.1,15193,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,10.688,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,15489.3,15499,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15178.4,15188,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15484.3,15493,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15216.4,15226,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.688,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15489.4,15499,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15196.9,15206,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15461.3,15471,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81921,1,1997266,0,6144
update_e,15245.1,15255,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15453.8,15463,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997065,0,6144
update_e,15217.2,15226,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.232,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15523.2,15532,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997065,0,6144
update_e,15255.5,15265,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15481,15491,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997065,0,6144
update_e,15230,15239,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210256,0,6144
update_src,10.88,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15499.3,15508,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997068,0,6144
update_e,15281.3,15290,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210256,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15481.6,15490,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997066,0,6144
update_e,15225.2,15235,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210264,0,6144
update_src,10.912,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15443.1,15452,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997072,0,6144
update_e,15252.6,15262,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210256,0,6144
update_src,10.624,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,15519.3,15529,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997065,0,6144
update_e,15219.1,15229,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210261,0,6144
update_src,10.656,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15481.1,15491,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997067,0,6144
update_e,15225.1,15234,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,10.752,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15401.7,15411,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997066,0,6144
update_e,15186.8,15196,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15490.7,15500,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997074,0,6144
update_e,15227.6,15237,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,10.816,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15484.9,15494,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997065,0,6144
update_e,15237.8,15247,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15365.7,15375,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997067,0,6144
update_e,15188.4,15198,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210257,0,6144
update_src,10.752,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15473.6,15483,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997070,0,6144
update_e,15243.3,15253,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210260,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15470.8,15480,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997071,0,6144
update_e,15285.6,15296,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210262,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15533.5,15543,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997074,0,6144
update_e,15266.2,15275,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210264,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15495.6,15505,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997073,0,6144
update_e,15215.8,15225,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210264,0,6144
update_src,10.56,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,56,0,815,0,1
update_h,15446.6,15456,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997300,0,6144
update_e,15204.7,15214,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210057,0,6144
update_src,10.944,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15510.1,15519,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997266,0,6144
update_e,15188.7,15198,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.72,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15543.6,15553,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15250.4,15260,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.976,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15507,15516,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15234.5,15244,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15479.1,15488,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15191.6,15201,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.232,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15429.3,15439,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15217,15227,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.328,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15437.3,15446,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15235.3,15245,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.264,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15433.1,15443,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15238.4,15247,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.328,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15446.5,15456,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15226.6,15236,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.328,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15414.7,15424,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15224.2,15233,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,15496.3,15506,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997270,0,6144
update_e,15254.6,15264,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.008,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15500.4,15510,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15258.1,15267,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.976,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15513.8,15524,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15255.3,15265,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15464.2,15473,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81921,1,1997267,0,6144
update_e,15271.1,15281,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.104,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15485.5,15495,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997068,0,6144
update_e,15230.7,15240,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.264,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15445.6,15455,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997065,0,6144
update_e,15217.1,15227,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210060,0,6144
update_src,11.232,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15532.7,15542,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997065,0,6144
update_e,15204.6,15214,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210260,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15468.6,15478,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997070,0,6144
update_e,15265.8,15275,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210264,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15481.8,15492,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997065,0,6144
update_e,15225.7,15235,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210256,0,6144
update_src,11.36,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15456.9,15466,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997068,0,6144
update_e,15257.3,15267,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210256,0,6144
update_src,10.72,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,15486.7,15496,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997065,0,6144
update_e,15213.3,15223,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,11.04,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15523.9,15534,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997065,0,6144
update_e,15206.5,15216,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,11.264,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15482.1,15492,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997065,0,6144
update_e,15238.2,15247,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15406.3,15416,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,1,1997065,0,6144
update_e,15203.7,15213,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210256,0,6144
update_src,11.104,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15479.1,15489,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997066,0,6144
update_e,15233.8,15244,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210264,0,6144
update_src,10.88,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15501,15510,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997067,0,6144
update_e,15268.3,15278,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,0,2210258,0,6144
update_src,11.2,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15524.9,15534,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997071,0,6144
update_e,15241.2,15250,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210259,0,6144
update_src,11.232,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15523.4,15533,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997073,0,6144
update_e,15274.5,15285,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210262,0,6144
update_src,11.36,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15434,15444,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997073,0,6144
update_e,15232.2,15242,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210263,0,6144
update_src,11.2,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15479.7,15488,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,1,1997074,0,6144
update_e,15222.6,15232,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,0,2210264,0,6144
update_src,10.688,22,0.25,1,1,256,1,1,0,48,24,16,64,0,0,56,0,819,0,1
update_h,15508.8,15518,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15216.2,15226,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.816,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15485.3,15494,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15229.5,15240,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.912,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15452.4,15461,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997269,0,6144
update_e,15243.2,15252,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.848,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15505.1,15515,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997269,0,6144
update_e,15225.1,15234,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,10.88,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15489.4,15499,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15229.2,15238,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.072,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15510,15520,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15274.4,15284,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.104,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15525.9,15535,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15219.2,15230,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.072,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15524.2,15534,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997265,0,6144
update_e,15236.2,15245,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.072,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15489.2,15498,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997268,0,6144
update_e,15224.3,15234,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.424,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15433.2,15442,1,16,3840,16,16,1,3072,112,13,1287740,1176312,0,0,81920,0,1997266,0,6144
update_e,15251.8,15261,1,16,3840,16,16,1,3072,112,15,1287838,1176444,0,0,81920,1,2210056,0,6144
update_src,11.072,21,0.25,1,1,256,1,1,0,48,24,16,64,0,0,0,0,0,0,1
update_h,15465,15474,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997268,0,6144
update_e,15238.5,15247,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.136,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15459,15468,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997266,0,6144
update_e,15258.4,15268,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.104,22,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
update_h,15507.4,15516,1,16,3840,16,16,1,3072,112,13,1287838,1176444,0,0,81920,0,1997265,0,6144
update_e,15247.8,15257,1,16,3840,16,16,1,3072,112,15,1287740,1176312,0,0,81920,1,2210056,0,6144
update_src,11.008,21,0.25,1,1,256,1,1,0,48,24,0,0,0,0,0,0,0,0,0
